PVC (permanent virtual circuit)	พีวีซี (วงจรเสมือนถาวร)	๑๑ มี.ค. ๒๕๔๕
QL (query language)	คิวแอล (ภาษาสอบถาม)	๑๑ มี.ค. ๒๕๔๕
quantization	การแบ่งนับ	๑๑ มี.ค. ๒๕๔๕
query	๑. สอบถาม๒. ข้อคำถาม	๑๑ มี.ค. ๒๕๔๕
query language (QL)	ภาษาสอบถาม (คิวแอล)	๑๑ มี.ค. ๒๕๔๕
quick format	การจัดรูปแบบเร็ว	๑๑ มี.ค. ๒๕๔๕
queue	คิว, แถวคอย	๑๑ มี.ค. ๒๕๔๕
quit	๑. เลิก๒. ออก [มีความหมายเหมือนกับ exit ๑]	๑๑ มี.ค. ๒๕๔๕
radio frequency (RF)	ความถี่วิทยุ (อาร์เอฟ)	๑๑ มี.ค. ๒๕๔๕
radio wave	คลื่นวิทยุ	๑๑ มี.ค. ๒๕๔๕
RAM (random access memory)	แรม (หน่วยความจำเข้าถึงโดยสุ่ม)	๑๑ มี.ค. ๒๕๔๕
random access memory (RAM)	หน่วยความจำเข้าถึงโดยสุ่ม (แรม)	๑๑ มี.ค. ๒๕๔๕
range	พิสัย	๑๑ มี.ค. ๒๕๔๕
rank	๑. จัดลำดับ๒. ลำดับที่	๑๑ มี.ค. ๒๕๔๕
raster	แรสเตอร์	๑๑ มี.ค. ๒๕๔๕
read	อ่าน	๑๑ มี.ค. ๒๕๔๕
read-only memory (ROM)	หน่วยความจำอ่านอย่างเดียว (รอม)	๑๑ มี.ค. ๒๕๔๕
real-time chat	การคุยสด	๑๑ มี.ค. ๒๕๔๕
real-time processing	การประมวลผลแบบทันที	๑๑ มี.ค. ๒๕๔๕
real-time system	ระบบทำงานแบบทันที	๑๑ มี.ค. ๒๕๔๕
reboot	ปลุกเครื่องอีกครั้ง	๑๑ มี.ค. ๒๕๔๕
receiver	๑. เครื่องรับ๒. ผู้รับ	๑๑ มี.ค. ๒๕๔๕
recognition	การรู้จำ	๑๑ มี.ค. ๒๕๔๕
record	๑. ระเบียบ๒. บันทึก	๑๑ มี.ค. ๒๕๔๕
recovery	การกู้	๑๑ มี.ค. ๒๕๔๕
recurrence	การปรากฏซ้ำ	๑๑ มี.ค. ๒๕๔๕
redundancy	๑. ความซ้ำซ้อน๒. ส่วนซ้ำซ้อน๓. ส่วนซ้ำสำรอง	๑๑ มี.ค. ๒๕๔๕
redundant character	อักขระเกิน [มีความหมายเหมือนกับ check character]	๑๑ มี.ค. ๒๕๔๕
reel	ม้วน, ม้วนแถบ [มีความหมายเหมือนกับ spool ๑]	๑๑ มี.ค. ๒๕๔๕
register	เรจิสเตอร์	๑๑ มี.ค. ๒๕๔๕
reliability	ความเชื่อถือได้	๑๑ มี.ค. ๒๕๔๕
release	๑. ปล่อย๒. ฉบับที่	๑๑ มี.ค. ๒๕๔๕
remote	-ระยะไกล	๑๑ มี.ค. ๒๕๔๕
rendering	การให้แสงและเงา	๑๑ มี.ค. ๒๕๔๕
repeater	เครื่องทวนสัญญาณ	๑๑ มี.ค. ๒๕๔๕
replicate	ถ่ายซ้ำ	๑๑ มี.ค. ๒๕๔๕
reset	ตั้งใหม่	๑๑ มี.ค. ๒๕๔๕
resolution	๑. ความคมชัด, ความละเอียด๒. อำนาจจำแนก๓. การแยก	๑๑ มี.ค. ๒๕๔๕
resource	ทรัพยากร	๑๑ มี.ค. ๒๕๔๕
restart	เริ่มทำต่อ	๑๑ มี.ค. ๒๕๔๕
retrieve	ค้นคืน	๑๑ มี.ค. ๒๕๔๕
Return key	แป้นขึ้นบรรทัด	๑๑ มี.ค. ๒๕๔๕
RF (radio frequency)	อาร์เอฟ (ความถี่วิทยุ)	๑๑ มี.ค. ๒๕๔๕
right justify	จัดขวา	๑๑ มี.ค. ๒๕๔๕
ring network	ข่ายงานแบบวงแหวน	๑๑ มี.ค. ๒๕๔๕
ringing	กริ่ง	๑๑ มี.ค. ๒๕๔๕
roaming	๑. การใช้งานข้ามเขต๒. การค้นหาเครือข่าย	๑๑ มี.ค. ๒๕๔๕
robot	หุ่นยนต์	๑๑ มี.ค. ๒๕๔๕
robotics	วิทยาการหุ่นยนต์	๑๑ มี.ค. ๒๕๔๕
robust	ทนทาน	๑๑ มี.ค. ๒๕๔๕
ROM (read-only memory)	รอม (หน่วยความจำอ่านอย่างเดียว)	๑๑ มี.ค. ๒๕๔๕
route	เส้นทาง	๑๑ มี.ค. ๒๕๔๕
router	อุปกรณ์จัดเส้นทาง	๑๑ มี.ค. ๒๕๔๕
routing	การจัดเส้นทาง	๑๑ มี.ค. ๒๕๔๕
run	๑. ดำเนินงาน๒. การดำเนินงาน	๑๑ มี.ค. ๒๕๔๕
sampling	การชักตัวอย่าง	๑๑ มี.ค. ๒๕๔๕
sampling rate	อัตราการชักตัวอย่าง	๑๑ มี.ค. ๒๕๔๕
satellite master antenna television (SMATV)	โทรทัศน์สายอากาศรวมรับจากดาวเทียม (เอสเอ็มเอทีวี)	๑๑ มี.ค. ๒๕๔๕
satellite phone	โทรศัพท์ผ่านดาวเทียม	๑๑ มี.ค. ๒๕๔๕
scalable	ปรับขนาดได้	๑๑ มี.ค. ๒๕๔๕
scale	มาตราส่วน, สเกล	๑๑ มี.ค. ๒๕๔๕
scan	๑. กราดตรวจ๒. กราดภาพ	๑๑ มี.ค. ๒๕๔๕
scanner	๑. เครื่องกราดตรวจ๒. เครื่องกราดภาพ	๑๑ มี.ค. ๒๕๔๕
scattering	การกระจัดกระจาย	๑๑ มี.ค. ๒๕๔๕
schedule	๑. จัดกำหนดการ๒. กำหนดการ	๑๑ มี.ค. ๒๕๔๕
scramble	๑. กวนสัญญาณ๒. การกวนสัญญาณ	๑๑ มี.ค. ๒๕๔๕
screamer; banner	ตัวยักษ์พาดตลอดหน้า	๑๑ มี.ค. ๒๕๔๕
screen	๑. จอ๒. จอภาพ๓. กลั่นกรอง, คัดกรอง	๑๑ มี.ค. ๒๕๔๕
script	บท(คำสั่ง)	๑๑ มี.ค. ๒๕๔๕
scripting language	ภาษาบทคำสั่ง	๑๑ มี.ค. ๒๕๔๕
scroll bar	แถบเลื่อนหน้าจอ	๑๑ มี.ค. ๒๕๔๕
Scroll Lock key	แป้นตรึงหน้าจอ	๑๑ มี.ค. ๒๕๔๕
SCSI (small computer system interface)	เอสซีเอสไอ, สกัสซี (ส่วนต่อประสานระบบคอมพิวเตอร์ขนาดเล็ก)	๑๑ มี.ค. ๒๕๔๕
SDH (synchronous digital hierarchy)	เอสดีเอช (ลำดับชั้นการส่งสัญญาณดิจิทัลแบบประสานเวลา)	๑๑ มี.ค. ๒๕๔๕
SDLC (synchronous data link control)	เอสดีแอลซี (การควบคุมวิธีเชื่อมโยงข้อมูลแบบประสานเวลา)	๑๑ มี.ค. ๒๕๔๕
search	๑. ค้นหา๒. การค้นหา	๑๑ มี.ค. ๒๕๔๕
search engine	โปรแกรมค้นหา	๑๑ มี.ค. ๒๕๔๕
SECAM (sequential color and memory)	ซีแคม (ระบบโทรทัศน์แบบใช้สัญญาณสีเป็นลำดับและหน่วยความจำ)	๑๑ มี.ค. ๒๕๔๕
secondary station	สถานีรอง	๑๑ มี.ค. ๒๕๔๕
secondary storage	หน่วยเก็บรอง [มีความหมายเหมือนกับ auxiliary storage]	๑๑ มี.ค. ๒๕๔๕
security	ความมั่นคง	๑๑ มี.ค. ๒๕๔๕
seek	แสวงหา	๑๑ มี.ค. ๒๕๔๕
segment	๑. ส่วน, เซกเมนต์๒. แบ่งย่อย, ตัดแยก, แย่งส่วน	๑๑ มี.ค. ๒๕๔๕
selectivity	สมรรถนะการเลือก	๑๑ มี.ค. ๒๕๔๕
sensor	เครื่องรับรู้, ตัวรับรู้	๑๑ มี.ค. ๒๕๔๕
sequential color and memory (SECAM)	ระบบโทรทัศน์แบบใช้สัญญาณสีเป็นลำดับและหน่วยความจำ (ซีแคม)	๑๑ มี.ค. ๒๕๔๕
sequencer	๑. ตัวจัดลำดับ๒. โปรแกรมจัดลำดับ	๑๑ มี.ค. ๒๕๔๕
Serial Line Internet Protocol (SLIP)	เกณฑ์วิธีอินเทอร์เน็ตแบบสายอนุกรม (สลิป)	๑๑ มี.ค. ๒๕๔๕
server	๑. เครื่องบริการ, ตัวบริการ๒. โปรแกรมบริการ	๑๑ มี.ค. ๒๕๔๕
service code	รหัสบริการ	๑๑ มี.ค. ๒๕๔๕
service provider	ผู้ให้บริการ	๑๑ มี.ค. ๒๕๔๕
session	ช่วงเวลาสื่อสาร	๑๑ มี.ค. ๒๕๔๕
set-top box	กล่องรับสัญญาณ	๑๑ มี.ค. ๒๕๔๕
SGML (Standard Generalized Markup Language)	(ภาษา)เอสจีเอ็มแอล	๑๑ มี.ค. ๒๕๔๕
shareware	แชร์แวร์	๑๑ มี.ค. ๒๕๔๕
shell	เปลือกระบบ	๑๑ มี.ค. ๒๕๔๕
SHF (super high frequency)	เอสเอชเอฟ (ความถี่สูงยิ่งยวด)	๑๑ มี.ค. ๒๕๔๕
Shift key	แป้นเปลี่ยน(ชุดอักษร)	๑๑ มี.ค. ๒๕๔๕
sideband	แถบความถี่ข้าง	๑๑ มี.ค. ๒๕๔๕
signature	ลายเซ็น	๑๑ มี.ค. ๒๕๔๕
signal-to-interference ratio	อัตราส่วนสัญญาณต่อสัญญาณแทรกสอด	๑๑ มี.ค. ๒๕๔๕
signal-to-noise ratio	อัตราส่วนสัญญาณต่อสัญญาณรบกวน	๑๑ มี.ค. ๒๕๔๕
signaling	การให้สัญญาณ	๑๑ มี.ค. ๒๕๔๕
SIM (subscriber identity module)	ซิม (มอดูลระบุผู้เช่า)	๑๑ มี.ค. ๒๕๔๕
SIM card	บัตรระบุผู้เข่า	๑๑ มี.ค. ๒๕๔๕
Simple Mail Transfer Protocol (SMTP)	เกณฑ์วิธีถ่ายโอนไปรษณีย์อย่างง่าย (เอสเอ็มทีพี)	๑๑ มี.ค. ๒๕๔๕
simplex	สื่อสารทางเดียว	๑๑ มี.ค. ๒๕๔๕
simulator	๑. โปรแกรมจำลอง๒. เครื่องจำลอง, ตัวจำลอง	๑๑ มี.ค. ๒๕๔๕
simulation	การจำลอง	๑๑ มี.ค. ๒๕๔๕
sky wave	คลื่นฟ้า	๑๑ มี.ค. ๒๕๔๕
slave station	สถานีลูกข่าย	๑๑ มี.ค. ๒๕๔๕
SLIP (Serial Line Internet Protocol)	สลิป (เกณฑ์วิธีอินเทอร์เน็ตแบบสายอนุกรม)	๑๑ มี.ค. ๒๕๔๕
slot	ช่องเสียบ	๑๑ มี.ค. ๒๕๔๕
slow motion	ภาพเคลื่อนไหวช้า	๑๑ มี.ค. ๒๕๔๕
SMTP (Simple Mail Transfer Protocol)	เอสเอ็มทีพี (เกณฑ์วิธีถ่ายโอนไปรษณีย์อย่างง่าย)	๑๑ มี.ค. ๒๕๔๕
snail mail	ไปรษณีย์อืดอาด	๑๑ มี.ค. ๒๕๔๕
smart card	บัตรสมาร์ต	๑๑ มี.ค. ๒๕๔๕
SMATV (satellite master antenna television)	เอสเอ็มเอทีวี (โทรทัศน์สายอากาศรวมรับจากดาวเทียม)	๑๑ มี.ค. ๒๕๔๕
