multiwindow	หน้าต่างหลายชั้น, วินโดว์หลายชั้น	๑๑ มี.ค. ๒๕๔๕
multipoint microwave distribution system (MMDS)	"ระบบกระจายสัญญาณไมโครเวฟหลายจุด (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%C1%E0%CD%E7%C1%B4%D5%E0%CD%CA&amp;Sj=0"">เอ็มเอ็มดีเอส</a>)"	๑๑ มี.ค. ๒๕๔๕
multiprocessor	มัลติโพรเซสเซอร์	๑๑ มี.ค. ๒๕๔๕
Musical Instrument Digital Interface (MIDI)	"มาตรฐานการประสานเครื่องดนตรีแบบดิจิทัล (<a href=""/coinages/websearch.php?Wd=%C1%D4%B4%D4&amp;Sj=0"">มิดิ</a>)"	๑๑ มี.ค. ๒๕๔๕
mute	ทำให้เงียบ	๑๑ มี.ค. ๒๕๔๕
MUX (multiplex)	"มักซ์ (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%C3%C7%C1%CA%E8%A7%CA%D1%AD%AD%D2%B3%C3%E8%C7%C1%CA%D7%E8%CD&amp;Sj=0"">การรวมส่งสัญญาณร่วมสื่อ</a>)"	๑๑ มี.ค. ๒๕๔๕
nano-	นาโน- <i>[10<sup>-9</sup>]</i>	๑๑ มี.ค. ๒๕๔๕
nanosecond	นาโนวินาที <i>[10<sup>-9</sup> วินาที]</i>	๑๑ มี.ค. ๒๕๔๕
narrowband	แถบความถี่แคบ	๑๑ มี.ค. ๒๕๔๕
National Center for Supercomputing Applications (NCSA)	"ศูนย์การประยุกต์ใช้ซูเปอร์คอมพิวเตอร์แห่งชาติ (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%B9%AB%D5%E0%CD%CA%E0%CD&amp;Sj=0"">เอ็นซีเอสเอ</a>)"	๑๑ มี.ค. ๒๕๔๕
National Television Standards Committee (NTSC)	"คณะกรรมการระบบโทรทัศน์แห่งชาติ (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%B9%B7%D5%E0%CD%CA%AB%D5&amp;Sj=0"">เอ็นทีเอสซี</a>)"	๑๑ มี.ค. ๒๕๔๕
navigate	นำทาง	๑๑ มี.ค. ๒๕๔๕
navigator	ผู้นำทาง	๑๑ มี.ค. ๒๕๔๕
NCSA (<b>N</b>ational <b>C</b>enter for <b>S</b>upercomputing <b>A</b>pplications)	"เอ็นซีเอสเอ (<a href=""/coinages/websearch.php?Wd=%C8%D9%B9%C2%EC%A1%D2%C3%BB%C3%D0%C2%D8%A1%B5%EC%E3%AA%E9%AB%D9%E0%BB%CD%C3%EC%A4%CD%C1%BE%D4%C7%E0%B5%CD%C3%EC%E1%CB%E8%A7%AA%D2%B5%D4&amp;Sj=0"">ศูนย์การประยุกต์ใช้ซูเปอร์คอมพิวเตอร์แห่งชาติ</a>)"	๑๑ มี.ค. ๒๕๔๕
near letter quality (NLQ)	"คุณภาพเกือบคมชัด (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%B9%E1%CD%C5%A4%D4%C7&amp;Sj=0"">เอ็นแอลคิว</a>)"	๑๑ มี.ค. ๒๕๔๕
nesting	การซ้อนใน	๑๑ มี.ค. ๒๕๔๕
net police	ตำรวจเครือข่าย	๑๑ มี.ค. ๒๕๔๕
network provider	ผู้จัดหาเครือข่าย	๑๑ มี.ค. ๒๕๔๕
network topology	ภูมิลักษณะของข่ายงาน	๑๑ มี.ค. ๒๕๔๕
netizen	พลเมืองเครือข่าย	๑๑ มี.ค. ๒๕๔๕
Netscape	เน็ตสเคป	๑๑ มี.ค. ๒๕๔๕
network	๑. ข่ายงาน, เครือข่าย, โครงข่าย<br/>๒. วงจรข่าย	๑๑ มี.ค. ๒๕๔๕
network administrator	ผู้บริหารข่ายงาน	๑๑ มี.ค. ๒๕๔๕
netiquette	มารยาทเครือข่าย	๑๑ มี.ค. ๒๕๔๕
neutral	เป็นกลาง	๑๑ มี.ค. ๒๕๔๕
news release; press release	ข่าวแจก	๑๑ มี.ค. ๒๕๔๕
newsfeed	แหล่งป้อนข่าว	๑๑ มี.ค. ๒๕๔๕
newsgroup	กลุ่มข่าว	๑๑ มี.ค. ๒๕๔๕
Newsgroup News Transport Protocol (NNTP)	"เกณฑ์วิธีขนส่งข่าวของกลุ่มข่าว (<a href=""/coinages/websearch.php?Wd=%E0%CD%E7%B9%E0%CD%E7%B9%B7%D5%BE%D5&amp;Sj=0"">เอ็นเอ็นทีพี</a>)"	๑๑ มี.ค. ๒๕๔๕
newsreader	โปรแกรมอ่านข่าว	๑๑ มี.ค. ๒๕๔๕
NLQ (near letter quality)	"เอ็นแอลคิว (<a href=""/coinages/websearch.php?Wd=%A4%D8%B3%C0%D2%BE%E0%A1%D7%CD%BA%A4%C1%AA%D1%B4&amp;Sj=0"">คุณภาพเกือบคมชัด</a>)"	๑๑ มี.ค. ๒๕๔๕
NNTP (<b>N</b>ewsgroup <b>N</b>ews <b>T</b>ransport <b>P</b>rotocol)	"เอ็นเอ็นทีพี (<a href=""/coinages/websearch.php?Wd=%E0%A1%B3%B1%EC%C7%D4%B8%D5%A2%B9%CA%E8%A7%A2%E8%D2%C7%A2%CD%A7%A1%C5%D8%E8%C1%A2%E8%D2%C7&amp;Sj=0"">เกณฑ์วิธีขนส่งข่าวของกลุ่มข่าว</a>)"	๑๑ มี.ค. ๒๕๔๕
node	๑. บัพ, จุดต่อ, ปม, ข้อ<br/>๒. สถานีเชื่อมโยง	๑๑ มี.ค. ๒๕๔๕
noise	เสียงรบกวน, สัญญาณรบกวน	๑๑ มี.ค. ๒๕๔๕
nonparity	ไร้ภาวะคู่หรือคี่	๑๑ มี.ค. ๒๕๔๕
nonvolatile	ไม่ลบเลือน	๑๑ มี.ค. ๒๕๔๕
normalize; normalise	ทำให้เป็นบรรทัดฐาน	๑๑ มี.ค. ๒๕๔๕
normalise; normalize	ทำให้เป็นบรรทัดฐาน	๑๑ มี.ค. ๒๕๔๕
normal form	รูปแบบบรรทัดฐาน	๑๑ มี.ค. ๒๕๔๕
notebook computer	คอมพิวเตอร์ขนาดสมุดบันทึก, โน้ตบุ๊กคอมพิวเตอร์	๑๑ มี.ค. ๒๕๔๕
notepad computer	คอมพิวเตอร์ขนาดสมุดพก, โน้ตแพดคอมพิวเตอร์	๑๑ มี.ค. ๒๕๔๕
NTSC (<b>N</b>ational <b>T</b>elevision <b>S</b>tandards <b>C</b>ommittee)	"เอ็นทีเอสซี (<a href=""/coinages/websearch.php?Wd=%A4%B3%D0%A1%C3%C3%C1%A1%D2%C3%C3%D0%BA%BA%E2%B7%C3%B7%D1%C8%B9%EC%E1%CB%E8%A7%AA%D2%B5%D4&amp;Sj=0"">คณะกรรมการระบบโทรทัศน์แห่งชาติ</a>)"	๑๑ มี.ค. ๒๕๔๕
null	ว่าง	๑๑ มี.ค. ๒๕๔๕
numeric code	รหัสตัวเลข	๑๑ มี.ค. ๒๕๔๕
numeric keypad	แผงแป้นตัวเลข	๑๑ มี.ค. ๒๕๔๕
numbering plan	แผนกำหนดเลขหมาย	๑๑ มี.ค. ๒๕๔๕
Num Lock key	แป้นตรึงตัวเลข	๑๑ มี.ค. ๒๕๔๕
number	๑. เลข<br/>๒. หมายเลข<br/>๓. จำนวน	๑๑ มี.ค. ๒๕๔๕
O&M (operation and maintenance)	"โอแอนด์เอ็ม (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%BB%AF%D4%BA%D1%B5%D4%A1%D2%C3%E1%C5%D0%BA%D3%C3%D8%A7%C3%D1%A1%C9%D2&amp;Sj=0"">การปฏิบัติการและบำรุงรักษา</a>)"	๑๑ มี.ค. ๒๕๔๕
OA (office automation)	"โอเอ (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%CD%D1%B5%E2%B9%C1%D1%B5%D4%CA%D3%B9%D1%A1%A7%D2%B9&amp;Sj=0"">การอัตโนมัติสำนักงาน</a>)"	๑๑ มี.ค. ๒๕๔๕
object code	รหัสจุดหมาย	๑๑ มี.ค. ๒๕๔๕
OCR (optical character recognition)	"โอซีอาร์ (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%C3%D9%E9%A8%D3%CD%D1%A1%A2%C3%D0%B4%E9%C7%C2%E1%CA%A7&amp;Sj=0"">การรู้จำอักขระด้วยแสง</a>)"	๑๑ มี.ค. ๒๕๔๕
odd parity	ภาวะคี่	๑๑ มี.ค. ๒๕๔๕
odd-even check; parity check	การตรวจสอบภาวะคู่หรือคี่	๑๑ มี.ค. ๒๕๔๕
OEM (original equipment manufacturer)	"โออีเอ็ม (<a href=""/coinages/websearch.php?Wd=%BC%D9%E9%BC%C5%D4%B5%CD%D8%BB%A1%C3%B3%EC%E0%B4%D4%C1&amp;Sj=0"">ผู้ผลิตอุปกรณ์เดิม</a>)"	๑๑ มี.ค. ๒๕๔๕
off-line	นอกสาย, ไม่เชื่อมตรง	๑๑ มี.ค. ๒๕๔๕
off-hook	ยกหู	๑๑ มี.ค. ๒๕๔๕
office automation (OA)	"การอัตโนมัติสำนักงาน (<a href=""/coinages/websearch.php?Wd=%E2%CD%E0%CD&amp;Sj=0"">โอเอ</a>)"	๑๑ มี.ค. ๒๕๔๕
offset	๑. ออฟเซต<br/>๒. ความเฉ	๑๑ มี.ค. ๒๕๔๕
OMC (operation and maintenance center)	"โอเอ็มซี (<a href=""/coinages/websearch.php?Wd=%C8%D9%B9%C2%EC%BB%AF%D4%BA%D1%B5%D4%A1%D2%C3%E1%C5%D0%BA%D3%C3%D8%A7%C3%D1%A1%C9%D2&amp;Sj=0"">ศูนย์ปฏิบัติการและบำรุงรักษา</a>)"	๑๑ มี.ค. ๒๕๔๕
on-demand	ตามคำขอ	๑๑ มี.ค. ๒๕๔๕
on-hook	วางหู	๑๑ มี.ค. ๒๕๔๕
on-line	ในสาย, เชื่อมตรง	๑๑ มี.ค. ๒๕๔๕
OMR (optical mark reader)	"โอเอ็มอาร์ (<a href=""/coinages/websearch.php?Wd=%E0%A4%C3%D7%E8%CD%A7%CD%E8%D2%B9%CA%D1%AD%C5%D1%A1%C9%B3%EC%B4%E9%C7%C2%E1%CA%A7&amp;Sj=0"">เครื่องอ่านสัญลักษณ์ด้วยแสง</a>)"	๑๑ มี.ค. ๒๕๔๕
open caption	คำบรรยายภาพแบบเปิด	๑๑ มี.ค. ๒๕๔๕
open loop	วงวนเปิด	๑๑ มี.ค. ๒๕๔๕
open wire	สายเปลือย	๑๑ มี.ค. ๒๕๔๕
operating system (OS)	"ระบบปฏิบัติการ (<a href=""/coinages/websearch.php?Wd=%E2%CD%E0%CD%CA&amp;Sj=0"">โอเอส</a>)"	๑๑ มี.ค. ๒๕๔๕
open system interconnection (OSI)	"การเชื่อมต่อระหว่างระบบเปิด (<a href=""/coinages/websearch.php?Wd=%E2%CD%E0%CD%CA%E4%CD&amp;Sj=0"">โอเอสไอ</a>)"	๑๑ มี.ค. ๒๕๔๕
operand	ตัวถูกดำเนินการ	๑๑ มี.ค. ๒๕๔๕
operation and maintenance (O&M)	"การปฏิบัติการและบำรุงรักษา (<a href=""/coinages/websearch.php?Wd=%E2%CD%E1%CD%B9%B4%EC%E0%CD%E7%C1&amp;Sj=0"">โอแอนด์เอ็ม</a>)"	๑๑ มี.ค. ๒๕๔๕
operation and maintenance center (OMC)	"ศูนย์ปฏิบัติการและบำรุงรักษา (<a href=""/coinages/websearch.php?Wd=%E2%CD%E0%CD%E7%C1%AB%D5&amp;Sj=0"">โอเอ็มซี</a>)"	๑๑ มี.ค. ๒๕๔๕
operator	"๑. ตัวดำเนินการ, ตัวปฏิบัติการ<br/>๒. ผู้ควบคุมเครื่อง <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=machine+operator&amp;Sj=0"">machine operator</a>]</i>"	๑๑ มี.ค. ๒๕๔๕
optical bar-code reader	เครื่องอ่านรหัสแท่งด้วยแสง	๑๑ มี.ค. ๒๕๔๕
optical character recognition (OCR)	"การรู้จำอักขระด้วยแสง (<a href=""/coinages/websearch.php?Wd=%E2%CD%AB%D5%CD%D2%C3%EC&amp;Sj=0"">โอซีอาร์</a>)"	๑๑ มี.ค. ๒๕๔๕
optical computer	คอมพิวเตอร์เชิงแสง	๑๑ มี.ค. ๒๕๔๕
optical fiber	เส้นใยนำแสง	๑๑ มี.ค. ๒๕๔๕
optical fiber cable; fiber optic cable	เคเบิลเส้นใยนำแสง	๑๑ มี.ค. ๒๕๔๕
optimize	ทำให้เหมาะที่สุด	๑๑ มี.ค. ๒๕๔๕
optical fiber system	ระบบเส้นใยนำแสง	๑๑ มี.ค. ๒๕๔๕
optical mark reader (OMR)	"เครื่องอ่านสัญลักษณ์ด้วยแสง (<a href=""/coinages/websearch.php?Wd=%E2%CD%E0%CD%E7%C1%CD%D2%C3%EC&amp;Sj=0"">โอเอ็มอาร์</a>)"	๑๑ มี.ค. ๒๕๔๕
original equipment manufacturer (OEM)	"ผู้ผลิตอุปกรณ์เดิม (<a href=""/coinages/websearch.php?Wd=%E2%CD%CD%D5%E0%CD%E7%C1&amp;Sj=0"">โออีเอ็ม</a>)"	๑๑ มี.ค. ๒๕๔๕
orphan	บรรทัดค้างต้นย่อหน้า	๑๑ มี.ค. ๒๕๔๕
OS (operating system)	"โอเอส (<a href=""/coinages/websearch.php?Wd=%C3%D0%BA%BA%BB%AF%D4%BA%D1%B5%D4%A1%D2%C3&amp;Sj=0"">ระบบปฏิบัติการ</a>)"	๑๑ มี.ค. ๒๕๔๕
OSI (open system interconnection)	"โอเอสไอ (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%E0%AA%D7%E8%CD%C1%B5%E8%CD%C3%D0%CB%C7%E8%D2%A7%C3%D0%BA%BA%E0%BB%D4%B4&amp;Sj=0"">การเชื่อมต่อระหว่างระบบเปิด</a>)"	๑๑ มี.ค. ๒๕๔๕
oscillator	เครื่องกำเนิดสัญญาณ, ตัวกำเนิดสัญญาณ, ออสซิลเลเตอร์	๑๑ มี.ค. ๒๕๔๕
out-of-band signaling	การให้สัญญาณนอกแถบ	๑๑ มี.ค. ๒๕๔๕
outage	สัญญาณขาดหาย	๑๑ มี.ค. ๒๕๔๕
outline	๑. ตัวโปร่ง<br/>๒. เส้นกรอบ	๑๑ มี.ค. ๒๕๔๕
output	๑. ส่งออก, นำออก<br/>๒. (สิ่ง)ออก	๑๑ มี.ค. ๒๕๔๕
output buffer	บัฟเฟอร์ส่งออก	๑๑ มี.ค. ๒๕๔๕
outreach activity	กิจกรรมสู่ภายนอก, บริการสู่ภายนอก	๑๑ มี.ค. ๒๕๔๕
outside plant	งานตอนนอก	๑๑ มี.ค. ๒๕๔๕
overflow	๑. การล้น<br/>๒. ส่วนล้น<br/>๓. มากเกินเก็บ	๑๑ มี.ค. ๒๕๔๕
overhead	๑. ข้ามศีรษะ<br/>๒. ค่าใช้จ่ายอื่น	๑๑ มี.ค. ๒๕๔๕
overhead projector	เครื่องฉายภาพข้ามศีรษะ	๑๑ มี.ค. ๒๕๔๕
overlay	๑. ซ้อนแทน<br/>๒. ซ้อนทับ<br/>๓. ซ้อนสนิท	๑๑ มี.ค. ๒๕๔๕
overlay network	โครงข่ายซ้อนทับ	๑๑ มี.ค. ๒๕๔๕
overload	โหลดเกิน	๑๑ มี.ค. ๒๕๔๕
overwrite	บันทึกทับ	๑๑ มี.ค. ๒๕๔๕
PABX (private automatic branch exchange)	"พีเอบีเอกซ์ (<a href=""/coinages/websearch.php?Wd=%B5%D9%E9%CA%D2%A2%D2%CD%D1%B5%E2%B9%C1%D1%B5%D4&amp;Sj=0"">ตู้สาขาอัตโนมัติ</a>)"	๑๑ มี.ค. ๒๕๔๕
packaging	การบรรจุ	๑๑ มี.ค. ๒๕๔๕
packet assembler/disassembler (PAD)	"ตัวรวม/ถอดแยกกลุ่มข้อมูล (<a href=""/coinages/websearch.php?Wd=%E1%BE%B4&amp;Sj=0"">แพด</a>, <a href=""/coinages/websearch.php?Wd=%BE%D5%E0%CD%B4%D5&amp;Sj=0"">พีเอดี</a>)"	๑๑ มี.ค. ๒๕๔๕
packet switching	การสลับกลุ่มข้อมูล	๑๑ มี.ค. ๒๕๔๕
packet switching network (PSN)	"ข่ายงานแบบสลับกลุ่มข้อมูล, โครงข่ายแบบสลับกลุ่มข้อมูล (<a href=""/coinages/websearch.php?Wd=%BE%D5%E0%CD%CA%E0%CD%E7%B9&amp;Sj=0"">พีเอสเอ็น</a>)"	๑๑ มี.ค. ๒๕๔๕
PAD (packet assembler/disassembler)	"แพด, พีเอดี (<a href=""/coinages/websearch.php?Wd=%B5%D1%C7%C3%C7%C1%2F%B6%CD%B4%E1%C2%A1%A1%C5%D8%E8%C1%A2%E9%CD%C1%D9%C5&amp;Sj=0"">ตัวรวม/ถอดแยกกลุ่มข้อมูล</a>)"	๑๑ มี.ค. ๒๕๔๕
page	เรียกตัว, ตามตัว	๑๑ มี.ค. ๒๕๔๕
Page Down key; PgDn key	แป้นเลื่อนหน้าลง	๑๑ มี.ค. ๒๕๔๕
Page Up key; PgUp key	แป้นเลื่อนหน้าขึ้น	๑๑ มี.ค. ๒๕๔๕
pager	"วิทยุเรียกตัว, วิทยุตามตัว <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=beeper&amp;Sj=0"">beeper</a> ๒]</i>"	๑๑ มี.ค. ๒๕๔๕
paging network	โครงข่ายโทรศัพท์ติดตามตัว	๑๑ มี.ค. ๒๕๔๕
PAL (phase alternating line)	"พัล (<a href=""/coinages/websearch.php?Wd=%E0%CA%E9%B9%A1%C7%D2%B4%CA%C5%D1%BA&amp;Sj=0"">เส้นกวาดสลับ</a>)"	๑๑ มี.ค. ๒๕๔๕
palmtop computer	คอมพิวเตอร์ขนาดฝ่ามือ, พาล์มท็อปคอมพิวเตอร์	๑๑ มี.ค. ๒๕๔๕
PAM (pulse amplitude modulation)	"แพม (<a href=""/coinages/websearch.php?Wd=%A1%D2%C3%A1%C5%E9%D3%E1%CD%C1%BE%C5%D4%A8%D9%B4%A2%CD%A7%BE%D1%C5%CA%EC&amp;Sj=0"">การกล้ำแอมพลิจูดของพัลส์</a>)"	๑๑ มี.ค. ๒๕๔๕
panel	แผง	๑๑ มี.ค. ๒๕๔๕
paper jam	การติดขัดของกระดาษ, กระดาษติดขัด	๑๑ มี.ค. ๒๕๔๕
parabolic antenna	สายอากาศแบบพาราโบลา	๑๑ มี.ค. ๒๕๔๕
parameter	๑. พารามิเตอร์<br/>๒. ตัวแปรเสริม	๑๑ มี.ค. ๒๕๔๕
parent node	บัพแม่	๑๑ มี.ค. ๒๕๔๕
parity bit	บิตภาวะคู่หรือคี่	๑๑ มี.ค. ๒๕๔๕
parity check; odd-even check	การตรวจสอบภาวะคู่หรือคี่	๑๑ มี.ค. ๒๕๔๕
