reinsurance reserve	เงินสำรองประกันภัยต่อ	๒ มี.ค. ๒๕๔๕
reinsurance treaty	สัญญาประกันภัยต่อ	๒ มี.ค. ๒๕๔๕
reinsurance waiver clause	ข้อกำหนดไม่เปลี่ยนแปลงเบี้ยประกันภัยต่อ	๒ มี.ค. ๒๕๔๕
reinsured	ผู้เอาประกันภัยต่อ	๒ มี.ค. ๒๕๔๕
reinsurer	ผู้รับประกันภัยต่อ	๒ มี.ค. ๒๕๔๕
rejection risk insurance	การประกันภัยปฏิเสธนำเข้า	๒ มี.ค. ๒๕๔๕
relationship clause	ข้อกำหนดสมาชิกในครอบครัว	๒ มี.ค. ๒๕๔๕
release of reserve	เลิกการสำรอง	๒ มี.ค. ๒๕๔๕
remoteness of damage	ความเสียหายไกลกว่าเหตุ	๒ มี.ค. ๒๕๔๕
renewal premium	เบี้ยประกันภัยต่ออายุ	๒ มี.ค. ๒๕๔๕
renewal	การต่ออายุ	๒ มี.ค. ๒๕๔๕
renewal agreement	ข้อตกลงต่ออายุ	๒ มี.ค. ๒๕๔๕
renewal notice	ใบเตือนต่ออายุ	๒ มี.ค. ๒๕๔๕
replacement clause	ข้อกำหนดการเปลี่ยนชิ้นส่วน	๒ มี.ค. ๒๕๔๕
replacement cost insurance	การประกันภัยมูลค่าของใหม่	๒ มี.ค. ๒๕๔๕
replacement in kind	การทดแทนเป็นสิ่งของ	๒ มี.ค. ๒๕๔๕
replacement value	มูลค่าของใหม่	๒ มี.ค. ๒๕๔๕
representation	การแถลงข้อความจริง	๒ มี.ค. ๒๕๔๕
request note	ใบเสนอขอ	๒ มี.ค. ๒๕๔๕
reserve	เงินสำรอง	๒ มี.ค. ๒๕๔๕
reserve account	บัญชีเงินสำรอง	๒ มี.ค. ๒๕๔๕
reserve basis	หลักเงินสำรอง	๒ มี.ค. ๒๕๔๕
residual risks policy	กรมธรรม์ประกันภัยงานตกค้าง	๒ มี.ค. ๒๕๔๕
residual value	มูลค่าตกค้าง	๒ มี.ค. ๒๕๔๕
respondentia	เงินกู้ตัวสินค้า	๒ มี.ค. ๒๕๔๕
restraints	"การหน่วงเหนี่ยว <i>ดู <a href=""/coinages/websearch.php?Wd=arrests&amp;Sj=0"">arrests</a>, <a href=""/coinages/websearch.php?Wd=restraints+and+detainments&amp;Sj=0"">restraints and detainments</a></i>"	๒ มี.ค. ๒๕๔๕
restrictive covenant indemnity	การชดใช้ค่าสินไหมทดแทนกรณีผิดสัญญา	๒ มี.ค. ๒๕๔๕
retained line	ส่วนเก็บไว้	๒ มี.ค. ๒๕๔๕
retention	"ส่วนเก็บไว้ <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=retained+line&amp;Sj=0"">retained line</a></i>"	๒ มี.ค. ๒๕๔๕
retention bond	กรมธรรม์ค้ำประกันการยึดหน่วง	๒ มี.ค. ๒๕๔๕
retention limits	ขีดจำกัดส่วนเก็บไว้	๒ มี.ค. ๒๕๔๕
retirement income	เงินได้เมื่อเกษียณอายุ	๒ มี.ค. ๒๕๔๕
retirement income policy	"กรมธรรม์แบบเกษียณอายุ <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=retirement+policy&amp;Sj=0"">retirement policy</a></i>"	๒ มี.ค. ๒๕๔๕
retirement policy	กรมธรรม์แบบเกษียณอายุ	๒ มี.ค. ๒๕๔๕
retirement annuity	เงินรายปีเกษียณอายุ	๒ มี.ค. ๒๕๔๕
retrocedant	ผู้เอาประกันภัยต่อช่วง	๒ มี.ค. ๒๕๔๕
retrocedent	"ผู้เอาประกันภัยต่อช่วง <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=retrocedant&amp;Sj=0"">retrocedant</a> และ <a href=""/coinages/websearch.php?Wd=retrocessionaire&amp;Sj=0"">retrocessionaire</a></i>"	๒ มี.ค. ๒๕๔๕
retrocession	การประกันภัยต่อช่วง	๒ มี.ค. ๒๕๔๕
retrocessionaire	"ผู้เอาประกันภัยต่อช่วง <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=retrocedant&amp;Sj=0"">retrocedant</a> และ <a href=""/coinages/websearch.php?Wd=retrocedent&amp;Sj=0"">retrocedent</a></i>"	๒ มี.ค. ๒๕๔๕
retrospective rating	การกำหนดอัตราตามผลย้อนหลัง	๒ มี.ค. ๒๕๔๕
return premium	เบี้ยประกันภัยจ่ายคืน	๒ มี.ค. ๒๕๔๕
return commission	ค่าบำเหน็จจ่ายคืน	๒ มี.ค. ๒๕๔๕
return for no claim	เบี้ยประกันภัยจ่ายคืนเมื่อไม่มีการเรียกร้องค่าสินไหมทดแทน	๒ มี.ค. ๒๕๔๕
revocable beneficiary	ผู้รับประโยชน์เปลี่ยนได้	๒ มี.ค. ๒๕๔๕
reversionary annuity	"<i>ดู <a href=""/coinages/websearch.php?Wd=survivorship+annuity&amp;Sj=0"">survivorship annuity</a></i>"	๒ มี.ค. ๒๕๔๕
reversionary bonus	เงินปันผลเพิ่มพูน	๒ มี.ค. ๒๕๔๕
rider	ข้อกำหนดต่อท้าย	๒ มี.ค. ๒๕๔๕
rider policy	กรมธรรม์ผู้ขับขี่	๒ มี.ค. ๒๕๔๕
risk	ภัย, การเสี่ยงภัย	๒ มี.ค. ๒๕๔๕
risk assessment	การประเมินภัย	๒ มี.ค. ๒๕๔๕
risk assumption	การเข้าเสี่ยงภัย	๒ มี.ค. ๒๕๔๕
risk avoidance	การหลีกเลี่ยงภัย	๒ มี.ค. ๒๕๔๕
risk index	ดัชนีการเสี่ยงภัย	๒ มี.ค. ๒๕๔๕
road risks insurance	การประกันภัยบนถนน	๒ มี.ค. ๒๕๔๕
risk prevention	การป้องกันภัย	๒ มี.ค. ๒๕๔๕
risk transfer	การโอนความเสี่ยงภัย	๒ มี.ค. ๒๕๔๕
rotation clause	ข้อกำหนดหมุนเวียน	๒ มี.ค. ๒๕๔๕
Rules of Practice	กฎวิธีการปฏิบัติ	๒ มี.ค. ๒๕๔๕
run-off liability	ความรับผิดติดพัน	๒ มี.ค. ๒๕๔๕
run-off statement	งบความรับผิดติดพัน	๒ มี.ค. ๒๕๔๕
running down clause	"ข้อกำหนดการชน <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=collision+clause&amp;Sj=0"">collision clause</a></i>"	๒ มี.ค. ๒๕๔๕
running off	การติดพัน	๒ มี.ค. ๒๕๔๕
sabotage	การก่อวินาศกรรม	๒ มี.ค. ๒๕๔๕
sailing warranty	คำรับรองการเดินเรือ	๒ มี.ค. ๒๕๔๕
salary saving insurance	การประกันชีวิตโดยหักเงินเดือน	๒ มี.ค. ๒๕๔๕
salvor	ผู้กู้ภัย	๒ มี.ค. ๒๕๔๕
salvage and recovery clause	ข้อกำหนดการกู้ภัยและส่วนรับคืน	๒ มี.ค. ๒๕๔๕
salvage charges	ค่ากู้ภัย	๒ มี.ค. ๒๕๔๕
salvage charges clause	ข้อกำหนดค่ากู้ภัย	๒ มี.ค. ๒๕๔๕
salvage corps	หน่วยจัดการซากทรัพย์	๒ มี.ค. ๒๕๔๕
salvage guarantee	การค้ำประกันการกู้ภัย	๒ มี.ค. ๒๕๔๕
salvage loss	ความสูญเสียจากซากทรัพย์	๒ มี.ค. ๒๕๔๕
salvage	๑. การกู้ภัย<br/>๒. ค่ากู้ภัย<br/>๓. ซากทรัพย์	๒ มี.ค. ๒๕๔๕
salvage agreement	ข้อตกลงการกู้ภัย	๒ มี.ค. ๒๕๔๕
schedule	๑. ตารางรายการ<br/>๒. ตารางกรมธรรม์	๒ มี.ค. ๒๕๔๕
schedule policy	กรมธรรม์ตารางรายการ	๒ มี.ค. ๒๕๔๕
schedule rating	การกำหนดอัตราตามตารางรายการ	๒ มี.ค. ๒๕๔๕
scheme	แผน	๒ มี.ค. ๒๕๔๕
scheme charge	ค่าใช้จ่ายสำหรับแผน	๒ มี.ค. ๒๕๔๕
school fees insurance	การประกันชีวิตเพื่อการศึกษา	๒ มี.ค. ๒๕๔๕
seasonal risk	ภัยตามฤดูกาล	๒ มี.ค. ๒๕๔๕
seaworthiness	สภาพพร้อมออกทะเล	๒ มี.ค. ๒๕๔๕
seaworthiness admitted	สภาพพร้อมออกทะเลที่ยอมรับแล้ว	๒ มี.ค. ๒๕๔๕
second leaving	การเสนอครั้งที่สอง	๒ มี.ค. ๒๕๔๕
second loss insurance	การประกันภัยความเสียหายส่วนที่สอง, การประกันภัยความเสียหายส่วนเกิน	๒ มี.ค. ๒๕๔๕
second loss policy	"<i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=excess+of+loss+policy&amp;Sj=0"">excess of loss policy</a></i>"	๒ มี.ค. ๒๕๔๕
second mortgage	การจำนองอันดับถัดไป	๒ มี.ค. ๒๕๔๕
second surplus treaty	สัญญาประกันภัยต่อส่วนเกินชั้นที่สอง	๒ มี.ค. ๒๕๔๕
select mortality table	ตารางมรณวิสัยคัดเลือก	๒ มี.ค. ๒๕๔๕
selection	การคัดเลือก(ภัย)	๒ มี.ค. ๒๕๔๕
selection against the insurer	"การคัดเลือกที่ขัดประโยชน์ <i>มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=adverse+selection&amp;Sj=0"">adverse selection</a></i>"	๒ มี.ค. ๒๕๔๕
self retention	ส่วนเก็บไว้เอง(การเสี่ยงภัย)	๒ มี.ค. ๒๕๔๕
