selector rod	ก้านเลือกเฟือง	๑๒ มี.ค. ๒๕๔๕
self-adjuster	ตัวปรับเอง	๑๒ มี.ค. ๒๕๔๕
self-aligning torque; aligning torque	ทอร์กคืนศูนย์	๑๒ มี.ค. ๒๕๔๕
self-diagnostic system	ระบบแสดงปัญหาขัดข้อง	๑๒ มี.ค. ๒๕๔๕
self-discharge	การปล่อยประจุเอง	๑๒ มี.ค. ๒๕๔๕
self-energization	การให้แรงเสริมตัวเอง	๑๒ มี.ค. ๒๕๔๕
self-induction	การเหนี่ยวนำตัวเอง	๑๒ มี.ค. ๒๕๔๕
self-locking nut	แป้นเกลียวล็อกตัวเอง	๑๒ มี.ค. ๒๕๔๕
self-servo effect	ผลการเสริมแรงตัวเอง	๑๒ มี.ค. ๒๕๔๕
self-tapping screw	สกรูตัดเกลียวเอง	๑๒ มี.ค. ๒๕๔๕
semi trailer	รถกึ่งพ่วง	๑๒ มี.ค. ๒๕๔๕
semi-conductor ignition system	ระบบจุดระเบิดแบบสารกึ่งตัวนำ	๑๒ มี.ค. ๒๕๔๕
semi-elliptic spring	แหนบกึ่งวงรี	๑๒ มี.ค. ๒๕๔๕
semi-trailing arm	แขนคล้อยหลัง	๑๒ มี.ค. ๒๕๔๕
sensor	ตัวรับรู้	๑๒ มี.ค. ๒๕๔๕
separator; batter separator	แผ่นกั้นในแบตเตอรี่	๑๒ มี.ค. ๒๕๔๕
servo	เซอร์โว	๑๒ มี.ค. ๒๕๔๕
servo system	ระบบเซอร์โว	๑๒ มี.ค. ๒๕๔๕
service rating	ค่าประเมินน้ำมันเครื่อง	๑๒ มี.ค. ๒๕๔๕
shackle; spring shackle	ห่วงยึดแหนบ, โตงเตง	๑๒ มี.ค. ๒๕๔๕
shaft	เพลา	๑๒ มี.ค. ๒๕๔๕
shell bearing	รองลื่นสองฝา	๑๒ มี.ค. ๒๕๔๕
shift lever; gear lever	คันเกียร์	๑๒ มี.ค. ๒๕๔๕
shift valve	ลิ้นเปลี่ยนเกียร์	๑๒ มี.ค. ๒๕๔๕
shim	แผ่นจีม	๑๒ มี.ค. ๒๕๔๕
shimmy	การสั่นแกว่ง	๑๒ มี.ค. ๒๕๔๕
shock absorber; suspension damper	ตัวหน่วงการสั่นสะเทือน	๑๒ มี.ค. ๒๕๔๕
shoe; brake shoe	เกือกเบรก, ฝักเบรก	๑๒ มี.ค. ๒๕๔๕
short block; short engine; short motor	เครื่องยนต์ส่วนหลัก	๑๒ มี.ค. ๒๕๔๕
short engine; short block; short motor	เครื่องยนต์ส่วนหลัก	๑๒ มี.ค. ๒๕๔๕
short heel contact; heel contact	สัมผัสโคน	๑๒ มี.ค. ๒๕๔๕
short motor; short block; short engine	เครื่องยนต์ส่วนหลัก	๑๒ มี.ค. ๒๕๔๕
short toe contact; toe contact	สัมผัสปลาย	๑๒ มี.ค. ๒๕๔๕
short-arm long-arm suspension	ระบบรองรับแบบปีกนกสั้น-ยาว	๑๒ มี.ค. ๒๕๔๕
shroud	แผ่นป้องลม	๑๒ มี.ค. ๒๕๔๕
shuttle valve	ลิ้นกระสวย	๑๒ มี.ค. ๒๕๔๕
SI engine; spark-ignition engine	เครื่องยนต์เอสไอ, เครื่องยนต์จุดระเบิดด้วยประกายไฟ	๑๒ มี.ค. ๒๕๔๕
Siamese ports	ช่องร่วมแฝด	๑๒ มี.ค. ๒๕๔๕
sidewall	แก้มยางรถ	๑๒ มี.ค. ๒๕๔๕
side-light; parking light	ไฟจอด	๑๒ มี.ค. ๒๕๔๕
side-valve engine	เครื่องยนต์แบบลิ้นข้าง	๑๒ มี.ค. ๒๕๔๕
silencer	หม้อลดเสียง	๑๒ มี.ค. ๒๕๔๕
silicone rubber	ยางซิลิโคน	๑๒ มี.ค. ๒๕๔๕
single-chamber capacity	ความจุห้องเดี่ยว	๑๒ มี.ค. ๒๕๔๕
single-piston caliper	ก้ามปูเบรกจานแบบสูบเดียว	๑๒ มี.ค. ๒๕๔๕
single-point injection	การฉีดจุดเดียว	๑๒ มี.ค. ๒๕๔๕
sipes; knife cuts	ร่องดอกละเอียด	๑๒ มี.ค. ๒๕๔๕
skid-control valve	ลิ้นควบคุมการไถล	๑๒ มี.ค. ๒๕๔๕
slave cylinder; brake cylinder; brake wheel cylinder; wheel cylinder	ชุดกระบอกเบรก	๑๒ มี.ค. ๒๕๔๕
slant engine	เครื่องยนต์กระบอกสูบเอียง	๑๒ มี.ค. ๒๕๔๕
sliding caliper	ก้ามปูเลื่อน	๑๒ มี.ค. ๒๕๔๕
sliding gear	เฟืองเลื่อน	๑๒ มี.ค. ๒๕๔๕
sliding joint; slip joint	ข้อต่อเลื่อน [มีความหมายเหมือนกับ spline joint]	๑๒ มี.ค. ๒๕๔๕
slip joint; sliding joint	ข้อต่อเลื่อน [มีความหมายเหมือนกับ spline joint]	๑๒ มี.ค. ๒๕๔๕
slip-in bearing; precision-insert bearing	รองลื่นสำเร็จรูป	๑๒ มี.ค. ๒๕๔๕
slip angle	มุมลื่นไถล	๑๒ มี.ค. ๒๕๔๕
slow-running	รอบเดินเบา	๑๒ มี.ค. ๒๕๔๕
slow-running jet; idle jet; pilot jet	นมหนูเดินเบา	๑๒ มี.ค. ๒๕๔๕
slow-running screw; throttle-stop screw	สกรูปรับเดินเบา	๑๒ มี.ค. ๒๕๔๕
sludge	โคลนน้ำมันเครื่อง	๑๒ มี.ค. ๒๕๔๕
snap ring	แหวนกันหลุด	๑๒ มี.ค. ๒๕๔๕
small-end; little-end; rod small end	ปลายเล็กก้านสูบ	๑๒ มี.ค. ๒๕๔๕
smoke in exhaust	ควันในไอเสีย	๑๒ มี.ค. ๒๕๔๕
Society of Automotive Engineers (SAE)	สมาคมวิศวกรยานยนต์ (เอสเออี)	๑๒ มี.ค. ๒๕๔๕
sodium-cooled valve; sodium-filled valve	วาล์วหล่อเย็นด้วยโซเดียม	๑๒ มี.ค. ๒๕๔๕
sodium-filled valve; sodium-cooled valve	วาล์วหล่อเย็นด้วยโซเดียม	๑๒ มี.ค. ๒๕๔๕
solenoid	โซเลนอยด์	๑๒ มี.ค. ๒๕๔๕
solid axle	เพลาแข็ง	๑๒ มี.ค. ๒๕๔๕
solid injection	การฉีดแบบลูกสูบอัด	๑๒ มี.ค. ๒๕๔๕
solid-state regulator	ตัวคุมค่าแบบโซลิดสเตต	๑๒ มี.ค. ๒๕๔๕
spark; jump spark	ประกายไฟ	๑๒ มี.ค. ๒๕๔๕
spark advance; ignition advance	การเร่งไฟ	๑๒ มี.ค. ๒๕๔๕
spark advance mechanism; advance mechanism; ignition advance mechanism	กลไกเร่งไฟ	๑๒ มี.ค. ๒๕๔๕
spark delay valve (SDV)	ลิ้นหน่วงการเกิดประกายไฟ (เอสดีวี)	๑๒ มี.ค. ๒๕๔๕
spark duration	ช่วงเกิดประกายไฟ	๑๒ มี.ค. ๒๕๔๕
spark gap; plug gap	ช่องว่างเขี้ยวหัวเทียน	๑๒ มี.ค. ๒๕๔๕
spark knock	น็อกจากประกายไฟ	๑๒ มี.ค. ๒๕๔๕
spark line	เส้นประกายไฟ	๑๒ มี.ค. ๒๕๔๕
spark plug; sparking plug	หัวเทียน	๑๒ มี.ค. ๒๕๔๕
spark plug gauge	เกจหัวเทียน	๑๒ มี.ค. ๒๕๔๕
spark plug heat range; heat range	ช่วงความร้อนหัวเทียน	๑๒ มี.ค. ๒๕๔๕
spark retard; retard	ตั้งไฟอ่อน, ปรับไฟอ่อน	๑๒ มี.ค. ๒๕๔๕
spark test	การทดสอบประกายไฟ	๑๒ มี.ค. ๒๕๔๕
spark-ignition engine; SI engine	เครื่องยนต์เอสไอ, เครื่องยนต์จุดระเบิดด้วยประกายไฟ	๑๒ มี.ค. ๒๕๔๕
sparking plug; spark plug	หัวเทียน	๑๒ มี.ค. ๒๕๔๕
speedometer	มาตรอัตราเร็ว	๑๒ มี.ค. ๒๕๔๕
spider	กากบาท	๑๒ มี.ค. ๒๕๔๕
spider gear	เฟืองสไปเดอร์	๑๒ มี.ค. ๒๕๔๕
spigot	เดือย	๑๒ มี.ค. ๒๕๔๕
spiral bevel gear	เฟืองดอกจอกฟันโค้ง	๑๒ มี.ค. ๒๕๔๕
spit-back; blow-back; pop-back; popping back	การเผาไหม้ย้อนกลับ	๑๒ มี.ค. ๒๕๔๕
splash lubrication	การหล่อลื่นแบบวิดสาด (น้ำมัน)	๑๒ มี.ค. ๒๕๔๕
splash-feed oil system	ระบบหล่อลื่นแบบวิดสาดน้ำมัน [มีความหมายเหมือนกับ splash lubrication]	๑๒ มี.ค. ๒๕๔๕
splayed crankpins	สลักข้อเหวี่ยงแยกส่วนก้านสูบ	๑๒ มี.ค. ๒๕๔๕
spline	ร่องฟัน	๑๒ มี.ค. ๒๕๔๕
spline joint	ข้อต่อร่องฟัน	๑๒ มี.ค. ๒๕๔๕
split brake system	ระบบเบรกแยกวงจร	๑๒ มี.ค. ๒๕๔๕
split cone; collet	ประกับล็อก	๑๒ มี.ค. ๒๕๔๕
split pin; cotter pin	สลักปลายแยก	๑๒ มี.ค. ๒๕๔๕
spoiler	สปอยเลอร์	๑๒ มี.ค. ๒๕๔๕
spool valve	ลิ้นหลอดด้าย	๑๒ มี.ค. ๒๕๔๕
spongy brake pedal; spongy pedal	คันเหยียบเบรกหยุ่นตัว	๑๒ มี.ค. ๒๕๔๕
spongy pedal; spongy brake pedal	คันเหยียบเบรกหยุ่นตัว	๑๒ มี.ค. ๒๕๔๕
sprag clutch	คลัตช์ทางเดียวแบบค้ำยัน	๑๒ มี.ค. ๒๕๔๕
spring	สปริง	๑๒ มี.ค. ๒๕๔๕
spring clip	ตัวรัดแหนบ	๑๒ มี.ค. ๒๕๔๕
spring eye	หูแหนบ	๑๒ มี.ค. ๒๕๔๕
spring hanger; hanger bracket	แท่นยึดหูแหนบ	๑๒ มี.ค. ๒๕๔๕
spring retainer; valve spring ratainer	ฐานสปริงลิ้น	๑๒ มี.ค. ๒๕๔๕
spring shackle; shackle	ห่วงยึดแหนบ, โตงเตง	๑๒ มี.ค. ๒๕๔๕
sprocket	เฟืองโซ่	๑๒ มี.ค. ๒๕๔๕
sprung weight	น้ำหนักบนสปริง	๑๒ มี.ค. ๒๕๔๕
spur gear; straight-cut gear	เฟืองฟันตรง	๑๒ มี.ค. ๒๕๔๕
spurt-hole	ช่องพ่นน้ำมัน	๑๒ มี.ค. ๒๕๔๕
squab	พนักพิง	๑๒ มี.ค. ๒๕๔๕
square engine	เครื่องยนต์ช่วงชักเท่า	๑๒ มี.ค. ๒๕๔๕
squish area	บริเวณพ่นไอดี	๑๒ มี.ค. ๒๕๔๕
stacked pattern; raster pattern	แบบคลื่นเรียงแนวตั้ง	๑๒ มี.ค. ๒๕๔๕
stabilizer; antiroll bar; stabilizer bar; sway bar	ท่อนกันโคลง	๑๒ มี.ค. ๒๕๔๕
stabilizer bar; antiroll bar; stabilizer; sway bar	ท่อนกันโคลง	๑๒ มี.ค. ๒๕๔๕
stall	เครื่องยนต์สะดุดดับ	๑๒ มี.ค. ๒๕๔๕
stall test	การทดสอบขณะหยุดหมุน	๑๒ มี.ค. ๒๕๔๕
starter; cranking motor; starter motor; starting motor	มอเตอร์ติดเครื่อง, มอเตอร์สตาร์ต	๑๒ มี.ค. ๒๕๔๕
starter motor; cranking motor; starter; starting motor	มอเตอร์ติดเครื่อง, มอเตอร์สตาร์ต	๑๒ มี.ค. ๒๕๔๕
starter pinion gear	เฟืองขับมอเตอร์ติดเครื่อง, เฟืองขับมอเตอร์ สตาร์ต	๑๒ มี.ค. ๒๕๔๕
starter relay	รีเลย์สตาร์ต	๑๒ มี.ค. ๒๕๔๕
starting motor; cranking motor; starter; starter motor	มอเตอร์ติดเครื่อง, มอเตอร์สตาร์ต	๑๒ มี.ค. ๒๕๔๕
static balance	ดุลสถิต	๑๒ มี.ค. ๒๕๔๕
static friction	ความเสียดทานสถิต	๑๒ มี.ค. ๒๕๔๕
station wagan; estate car	รถตรวจการ	๑๒ มี.ค. ๒๕๔๕
stator	สเตเตอร์	๑๒ มี.ค. ๒๕๔๕
steering arm	แขนบังคับเลี้ยว	๑๒ มี.ค. ๒๕๔๕
steering axis	แกนบังคับเลี้ยว	๑๒ มี.ค. ๒๕๔๕
steering axis inclination	ความเอียงแกนบังคับเลี้ยว	๑๒ มี.ค. ๒๕๔๕
